Date,Open,High,Low,Close,Volume,Adj Close
2013-04-15,73.25,73.25,73.25,73.25,000,73.25
2013-04-12,73.25,73.25,73.25,73.25,000,73.25
2013-04-11,69.80,69.80,69.80,69.80,000,69.80
2013-04-10,69.80,69.80,69.80,69.80,000,69.80
2013-04-09,66.50,66.50,66.50,66.50,000,66.50
2013-04-08,66.50,66.50,66.50,66.50,000,66.50
2013-04-05,63.75,63.75,63.75,63.75,000,63.75
2013-04-04,60.75,60.75,60.75,60.75,000,60.75
2013-04-03,60.75,60.75,60.75,60.75,000,60.75
2013-04-02,57.90,57.90,57.90,57.90,000,57.90
2013-04-01,57.90,57.90,57.90,57.90,000,57.90
2013-03-29,55.15,55.15,55.15,55.15,000,55.15
2013-03-28,55.15,55.15,55.15,55.15,000,55.15
2013-03-27,55.15,55.15,55.15,55.15,000,55.15
2013-03-26,55.15,55.15,55.15,55.15,000,55.15
2013-03-25,52.55,52.55,52.55,52.55,000,52.55
2013-03-22,52.55,52.55,52.55,52.55,000,52.55
2013-03-21,50.05,50.05,50.05,50.05,000,50.05
2013-03-20,50.05,50.05,50.05,50.05,000,50.05
2013-03-19,47.70,47.70,47.70,47.70,000,47.70
2013-03-18,47.70,47.70,47.70,47.70,000,47.70
2013-03-15,45.45,45.45,45.45,45.45,000,45.45
2013-03-14,45.45,45.45,45.45,45.45,000,45.45
2013-03-13,45.45,45.45,45.45,45.45,000,45.45
