Date,Open,High,Low,Close,Volume,Adj Close
2013-11-06,302.00,304.95,298.25,299.00,600,294.28
2013-11-05,298.55,305.00,296.00,301.75,1200,296.99
2013-11-04,298.35,298.35,298.35,298.35,000,293.64
2013-11-01,306.10,309.80,297.00,298.35,5000,293.64
2013-10-31,311.20,311.20,300.00,305.85,2000,301.02
2013-10-30,308.25,310.75,306.00,308.15,600,303.29
2013-10-29,306.80,310.10,306.80,308.25,600,303.38
2013-10-28,307.00,313.00,307.00,309.70,3500,304.81
2013-10-25,303.00,308.30,300.00,305.95,3400,301.12
2013-10-24,311.00,312.00,308.00,308.05,900,303.19
2013-10-23,314.00,321.00,309.10,311.65,7300,306.73
2013-10-22,314.50,314.50,306.00,307.85,900,302.99
2013-10-21,310.00,314.00,309.00,309.25,9500,304.37
2013-10-18,307.00,313.00,297.00,307.90,6200,303.04
2013-10-17,303.80,308.95,298.00,300.70,700,295.95
2013-10-16,303.80,303.80,303.80,303.80,000,299.00
2013-10-15,310.00,310.00,301.95,303.80,1300,299.00
2013-10-14,305.90,308.25,298.45,303.95,1300,299.15
2013-10-11,310.00,314.00,304.00,305.90,3000,301.07
2013-10-10,324.50,328.95,308.00,310.00,9000,305.11
2013-10-09,297.50,323.40,297.50,313.85,19200,308.90
2013-10-08,275.00,303.00,275.00,297.95,20000,293.25
2013-10-07,263.90,299.60,260.75,277.50,17900,273.12
2013-10-04,265.00,267.95,262.00,263.90,600,259.73
2013-10-03,269.05,269.05,262.30,265.75,900,261.56
2013-10-02,263.15,263.15,263.15,263.15,000,259.00
2013-10-01,263.05,270.00,262.00,263.15,400,259.00
2013-09-30,268.65,270.70,264.15,266.20,200,262.00
2013-09-27,268.20,274.50,266.75,268.65,600,264.41
2013-09-26,270.00,277.45,266.35,270.00,1300,265.74
2013-09-25,265.50,272.00,265.50,268.00,300,263.77
2013-09-24,266.80,272.00,265.50,267.65,200,263.43
2013-09-23,270.00,271.95,265.30,266.80,700,262.59
2013-09-20,270.95,270.95,262.00,269.45,200,265.20
2013-09-19,217.90,275.00,217.90,272.00,2500,267.71
2013-09-18,276.35,276.35,268.00,270.00,100,265.74
2013-09-17,271.00,277.80,270.00,276.00,200,271.64
2013-09-16,276.95,277.00,268.10,270.95,1000,266.67
2013-09-13,275.95,275.95,270.00,270.00,100,265.74
2013-09-12,272.00,275.00,271.10,275.00,900,270.66
2013-09-11,273.75,275.00,268.00,269.50,1100,265.25
2013-09-10,270.00,273.90,266.85,270.65,1400,266.38
2013-09-09,264.20,264.20,264.20,264.20,000,260.03
2013-09-06,264.30,267.90,262.00,264.20,400,260.03
2013-09-05,267.70,272.70,260.05,264.20,2700,260.03
2013-09-04,263.00,275.00,260.00,260.05,1300,255.95
2013-09-03,259.25,261.60,256.00,260.00,76400,255.90
2013-09-02,264.85,264.85,258.50,259.60,300,255.50
2013-08-30,260.00,263.00,257.50,260.65,500,256.54
2013-08-29,261.00,261.00,256.15,256.75,300,252.70
2013-08-28,260.00,260.00,253.00,255.30,100,251.27
2013-08-27,258.00,261.95,253.15,258.80,900,254.72
2013-08-26,261.05,265.20,260.20,261.25,1400,257.13
2013-08-23,267.00,267.75,258.20,260.60,800,256.49
2013-08-22,247.85,266.50,247.85,264.05,1700,259.88
2013-08-21,261.80,261.80,255.00,256.35,500,252.30
2013-08-20,246.25,269.85,246.00,262.00,700,257.86
2013-08-19,250.00,253.40,248.00,250.95,200,246.99
2013-08-16,256.35,256.95,252.00,252.80,1000,248.81
2013-08-15,256.35,256.35,256.35,256.35,000,252.30
2013-08-14,256.95,258.30,253.05,256.35,1900,252.30
2013-08-13,260.00,260.00,251.10,255.00,800,250.98
2013-08-12,247.55,260.00,247.55,256.05,500,252.01
2013-08-09,250.10,250.10,250.10,250.10,000,246.15
2013-08-08,249.95,251.10,245.15,250.10,600,246.15
2013-08-07,247.25,248.75,240.10,245.10,200,241.23
2013-08-06,240.05,251.30,236.25,247.85,400,243.94
2013-08-05,244.80,244.80,236.05,242.40,400,238.57
2013-08-02,248.00,249.85,235.00,236.75,900,233.01
2013-08-01,259.00,260.00,243.05,247.10,400,243.20
2013-07-31,237.55,259.90,232.65,257.95,77200,253.88
2013-07-30,256.40,256.40,240.00,244.85,400,240.99
2013-07-29,248.45,254.75,248.00,251.60,100,247.63
2013-07-26,263.00,266.00,247.55,249.70,2100,245.76
2013-07-25,260.00,268.65,255.05,258.75,2000,254.67
2013-07-24,270.05,270.15,261.00,262.50,76100,258.36
2013-07-23,257.10,279.30,256.60,270.40,1500,266.13
2013-07-22,272.90,272.90,256.10,256.55,700,252.50
2013-07-19,268.00,268.00,260.00,262.40,700,258.26
2013-07-18,265.50,268.95,258.05,260.65,1800,256.54
2013-07-17,272.00,272.00,264.70,267.35,1100,263.13
2013-07-16,267.10,271.75,266.00,266.65,600,262.44
2013-07-15,272.95,272.95,268.00,268.45,600,264.21
2013-07-12,272.60,273.00,268.00,268.35,900,264.11
2013-07-11,268.60,273.00,268.60,272.50,200,268.20
2013-07-10,277.00,277.00,270.00,271.45,200,267.17
2013-07-09,271.00,277.00,270.00,273.05,1500,268.74
2013-07-08,270.95,271.45,269.25,270.00,1600,265.74
2013-07-05,269.00,275.00,269.00,273.15,1000,268.84
2013-07-04,272.00,275.00,271.25,271.40,700,267.12
2013-07-03,277.50,277.50,272.15,274.00,600,269.68
2013-07-02,278.95,282.00,277.00,278.55,900,274.15
2013-07-01,285.00,287.00,284.00,286.50,600,274.10
2013-06-28,278.05,287.55,278.05,282.50,2100,270.28
2013-06-27,282.00,288.00,280.50,283.75,800,271.47
2013-06-26,285.00,285.00,278.50,280.10,600,267.98
2013-06-25,277.65,284.95,276.00,282.90,900,270.66
2013-06-24,273.05,281.70,273.00,278.20,1300,266.16
2013-06-21,273.80,281.00,273.45,277.55,19400,265.54
2013-06-20,279.90,284.00,272.00,279.30,1800,267.22
2013-06-19,277.45,279.00,275.00,277.25,800,265.25
2013-06-18,275.00,279.90,275.00,276.95,300,264.97
2013-06-17,279.75,279.75,274.00,275.05,1200,263.15
2013-06-14,283.95,284.00,275.05,279.65,800,267.55
2013-06-13,275.00,283.45,271.30,276.85,1300,264.87
2013-06-12,285.00,285.00,280.35,281.95,400,269.75
2013-06-11,282.35,285.10,278.15,282.55,1200,270.33
2013-06-10,289.00,289.00,284.50,285.90,200,273.53
2013-06-07,286.00,287.00,285.00,286.30,200,273.91
2013-06-06,283.05,284.95,282.05,284.50,200,272.19
2013-06-05,286.95,286.95,281.10,283.00,1000,270.76
2013-06-04,287.00,290.00,285.00,287.00,600,274.58
2013-06-03,285.00,285.50,275.50,282.65,500,270.42
2013-05-31,287.90,288.45,285.30,285.75,1500,273.39
2013-05-30,293.95,293.95,286.00,288.75,300,276.26
2013-05-29,292.80,295.95,289.00,290.45,700,277.88
2013-05-28,295.25,296.00,294.05,294.20,600,281.47
2013-05-27,298.10,302.00,295.95,295.95,600,283.15
2013-05-24,298.00,302.95,296.00,298.75,200,285.82
2013-05-23,296.15,301.25,294.00,300.20,1000,287.21
2013-05-22,300.00,301.35,293.00,297.30,800,284.44
2013-05-21,301.95,302.00,295.00,296.55,100,283.72
2013-05-20,299.95,304.00,299.00,299.00,800,286.06
2013-05-17,297.95,299.95,297.10,298.35,2400,285.44
2013-05-16,295.00,297.65,292.00,295.90,2800,283.10
2013-05-15,293.95,294.25,286.10,290.20,800,277.64
2013-05-14,286.00,289.50,280.40,285.55,700,273.20
2013-05-13,293.50,293.50,284.50,284.95,400,272.62
2013-05-10,288.35,290.80,286.00,287.90,1000,275.44
2013-05-09,288.00,293.75,288.00,290.90,600,278.31
2013-05-08,288.70,291.70,286.20,291.05,800,278.46
2013-05-07,295.00,295.00,288.00,288.45,1800,275.97
2013-05-06,292.00,295.70,289.05,295.40,900,282.62
2013-05-03,294.90,294.90,290.00,293.60,200,280.90
2013-05-02,290.40,296.90,289.65,292.10,600,279.46
2013-05-01,291.10,291.10,291.10,291.10,000,278.51
2013-04-30,294.00,295.95,289.05,291.10,1400,278.51
