Date,Open,High,Low,Close,Volume,Adj Close
2013-07-11,97.86,99.05,96.27,96.77,814700,96.31
2013-07-10,97.56,99.85,95.03,95.88,1205800,95.42
2013-07-09,95.97,99.70,94.93,97.02,1346400,96.55
2013-07-08,95.18,96.17,93.10,94.68,1076800,94.23
2013-07-05,95.23,100.34,94.78,95.78,2118000,95.32
2013-07-04,97.76,99.25,91.61,94.49,2394900,94.04
2013-07-03,98.75,102.53,95.68,96.52,2781300,96.06
2013-07-02,94.19,105.95,93.79,100.44,5134300,99.96
2013-07-01,90.32,96.02,88.98,93.49,1599400,93.05
2013-06-28,89.82,91.81,87.24,89.62,1526400,89.20
2013-06-27,88.38,92.50,85.55,88.78,2332000,88.36
2013-06-26,87.44,89.92,84.41,87.39,2178100,86.97
2013-06-25,89.42,92.70,82.33,87.19,4258100,86.78
2013-06-24,96.97,99.94,79.60,88.93,7810900,88.50
2013-06-21,131.11,131.11,83.07,97.86,10962400,97.39
2013-06-20,140.44,148.77,137.96,145.65,1386800,144.96
2013-06-19,136.77,144.66,135.08,143.32,1097500,142.63
2013-06-18,130.51,140.93,127.29,136.72,1017700,136.06
2013-06-17,128.58,131.41,123.47,130.61,296400,129.99
2013-06-14,121.08,130.81,121.08,129.02,530100,128.41
2013-06-13,124.06,124.06,118.36,120.19,354100,119.62
2013-06-12,129.62,130.51,123.32,124.41,330400,123.82
2013-06-11,133.44,133.49,127.39,130.21,249200,129.59
2013-06-10,137.46,137.96,132.05,134.09,255400,133.45
2013-06-07,140.34,140.34,135.23,137.16,370000,136.51
2013-06-06,140.74,142.18,138.55,140.84,367700,140.16
2013-06-05,134.14,142.03,134.14,141.33,389400,140.66
2013-06-04,134.04,137.96,131.51,136.82,252200,136.16
2013-06-03,135.18,136.42,130.81,133.74,227500,133.10
2013-05-31,135.97,137.56,132.55,135.03,292000,134.39
2013-05-30,136.37,139.20,135.23,137.11,352600,136.46
2013-05-29,139.59,139.59,132.15,136.22,381000,135.57
2013-05-28,135.03,137.36,133.69,136.27,402700,135.62
2013-05-27,130.02,136.27,129.62,134.14,262900,133.50
2013-05-24,130.81,133.44,126.29,131.16,300500,130.53
2013-05-23,134.93,134.93,129.12,129.57,256100,128.95
2013-05-22,142.92,143.51,133.19,134.98,399100,134.34
2013-05-21,146.39,147.53,140.93,142.03,259900,141.35
2013-05-20,149.12,150.71,145.50,146.34,227100,145.65
2013-05-17,152.45,153.44,147.88,149.17,246900,147.33
2013-05-16,153.54,154.98,150.36,152.00,186700,150.12
