Date,Open,High,Low,Close,Volume,Adj Close
2013-10-23,5.10,5.10,5.10,5.10,000,5.10
2013-10-22,5.10,5.10,5.10,5.10,300,5.10
2013-10-21,5.15,5.15,5.15,5.15,000,5.15
2013-10-18,5.30,5.30,5.30,5.30,000,5.30
2013-10-17,5.35,5.35,5.30,5.30,300,5.30
2013-10-16,5.56,5.56,5.56,5.56,000,5.56
2013-10-15,5.56,5.56,5.56,5.56,1900,5.56
2013-10-14,5.85,5.85,5.85,5.85,200,5.85
2013-10-11,5.84,5.84,5.84,5.84,000,5.84
2013-10-10,5.84,5.84,5.84,5.84,000,5.84
2013-10-09,5.84,5.84,5.81,5.84,5600,5.84
2013-10-08,5.57,5.57,5.57,5.57,100,5.57
2013-10-07,5.31,5.31,5.31,5.31,000,5.31
2013-10-04,5.52,5.52,5.52,5.52,000,5.52
2013-10-03,5.52,5.52,5.52,5.52,000,5.52
2013-10-02,5.70,5.70,5.70,5.70,000,5.70
2013-10-01,5.70,5.70,5.70,5.70,900,5.70
2013-09-30,5.70,5.70,5.70,5.70,000,5.70
2013-09-27,5.70,5.70,5.70,5.70,000,5.70
2013-09-26,5.70,5.70,5.70,5.70,000,5.70
2013-09-25,5.70,5.70,5.70,5.70,3100,5.70
2013-09-24,5.51,5.99,5.51,5.99,700,5.99
2013-09-23,5.72,5.72,5.72,5.72,000,5.72
2013-09-20,5.72,5.72,5.72,5.72,000,5.72
2013-09-19,5.75,5.75,5.72,5.72,1500,5.72
2013-09-18,6.00,6.00,6.00,6.00,000,6.00
2013-09-17,5.75,6.00,5.55,6.00,1100,6.00
2013-09-16,5.81,5.81,5.81,5.81,300,5.81
2013-09-13,5.63,6.11,5.63,6.11,600,6.11
2013-09-12,5.61,5.88,5.61,5.88,1500,5.88
2013-09-11,5.60,5.60,5.60,5.60,400,5.60
2013-09-10,5.61,5.61,5.61,5.61,000,5.61
2013-09-09,5.61,5.61,5.61,5.61,000,5.61
2013-09-06,5.51,5.61,5.51,5.61,100,5.61
2013-09-05,5.77,5.77,5.77,5.77,500,5.77
2013-09-04,5.50,5.50,5.50,5.50,000,5.50
2013-09-03,5.50,5.50,5.50,5.50,000,5.50
2013-09-02,5.50,5.50,5.50,5.50,000,5.50
