Date,Open,High,Low,Close,Volume,Adj Close
2013-11-11,341.00,346.40,339.25,340.20,284900,337.08
2013-11-08,348.25,352.65,342.85,344.00,395000,340.85
2013-11-07,355.45,358.40,342.00,348.25,379700,345.06
2013-11-06,359.60,364.50,352.90,355.45,407900,352.19
2013-11-05,362.00,365.40,356.20,359.65,138900,356.35
2013-11-04,366.25,366.25,366.25,366.25,000,362.89
2013-11-01,360.00,373.50,360.00,366.25,372100,362.89
2013-10-31,356.35,369.85,356.00,364.65,1274500,361.31
2013-10-30,339.95,364.00,335.00,359.05,1674500,355.76
2013-10-29,343.00,345.00,336.30,341.20,118700,338.07
2013-10-28,343.00,348.00,337.55,339.80,106400,336.68
2013-10-25,350.25,350.25,342.25,343.65,367000,340.50
2013-10-24,346.70,356.90,346.70,349.85,130700,346.64
2013-10-23,352.00,354.70,345.70,347.90,196800,344.71
2013-10-22,351.75,355.70,349.50,352.10,992600,348.87
2013-10-21,354.00,359.30,350.90,352.55,248500,349.32
2013-10-18,350.00,359.30,349.30,356.60,677700,353.33
2013-10-17,339.50,349.90,339.50,348.70,327300,345.50
2013-10-16,339.05,339.05,339.05,339.05,000,335.94
2013-10-15,336.45,344.00,334.20,339.05,262500,335.94
2013-10-14,336.30,338.60,331.80,332.65,176300,329.60
2013-10-11,332.00,337.50,331.75,334.55,172200,331.48
2013-10-10,329.15,336.40,329.15,332.50,223700,329.45
2013-10-09,331.80,335.00,323.15,333.90,503900,330.84
2013-10-08,325.00,334.35,323.05,331.50,546100,328.46
2013-10-07,326.30,326.30,320.00,322.55,344000,319.59
2013-10-04,324.00,331.60,320.00,328.15,304900,325.14
2013-10-03,321.00,325.30,314.70,324.25,468500,321.28
2013-10-02,321.95,321.95,321.95,321.95,000,319.00
2013-10-01,319.60,324.15,309.25,321.95,231600,319.00
2013-09-30,323.00,323.00,312.00,318.25,423600,315.33
2013-09-27,338.35,338.35,323.55,325.10,352500,322.12
2013-09-26,337.50,338.00,329.50,334.60,206400,331.53
2013-09-25,330.50,339.10,325.50,336.25,271800,333.17
2013-09-24,334.00,335.80,328.00,330.00,283800,326.97
2013-09-23,342.00,342.00,330.10,335.05,241400,331.98
2013-09-20,354.35,354.35,341.55,344.35,345200,341.19
2013-09-19,346.00,358.75,343.00,354.15,1477300,350.90
2013-09-18,339.20,341.00,333.75,337.35,145600,334.26
2013-09-17,338.70,340.70,326.15,337.30,223300,334.21
2013-09-16,327.00,339.60,326.80,334.45,248500,331.38
2013-09-13,325.75,332.20,316.65,325.80,348100,322.81
2013-09-12,336.40,340.00,324.65,329.00,145100,325.98
2013-09-11,339.00,344.90,330.00,335.45,452600,332.37
2013-09-10,323.00,351.00,321.65,339.10,663200,335.99
2013-09-09,313.55,313.55,313.55,313.55,000,310.68
2013-09-06,302.20,317.90,298.45,313.55,517900,310.68
2013-09-05,300.35,309.00,294.70,297.30,238400,294.57
2013-09-04,286.00,299.05,281.00,297.45,251000,294.72
2013-09-03,306.00,307.00,283.15,285.00,407900,282.39
2013-09-02,303.00,304.00,295.25,300.55,182100,297.79
2013-08-30,301.00,302.20,290.50,298.55,197800,295.81
2013-08-29,293.25,300.65,290.00,298.95,295100,296.21
2013-08-28,293.00,293.00,279.25,287.75,262200,285.11
2013-08-27,305.90,306.20,291.50,294.25,191300,291.55
2013-08-26,307.50,316.65,304.80,307.00,157200,304.19
2013-08-23,314.00,314.20,303.60,308.60,313900,305.77
2013-08-22,300.00,316.75,295.60,313.45,312000,310.58
2013-08-21,320.55,323.15,294.75,298.60,336600,295.86
