Date,Open,High,Low,Close,Volume,Adj Close
2013-04-05,50.00,50.00,44.80,44.80,700,44.80
2013-04-04,49.70,49.70,49.70,49.70,000,49.70
2013-04-03,52.85,52.85,48.00,49.70,500,49.70
2013-04-02,48.25,48.25,48.25,48.25,000,48.25
2013-04-01,52.00,52.70,42.75,48.25,3500,48.25
2013-03-29,45.70,45.70,45.70,45.70,000,45.70
2013-03-28,45.95,46.00,44.00,45.70,2200,45.70
2013-03-27,46.00,46.00,46.00,46.00,000,46.00
2013-03-26,46.95,46.95,44.00,46.00,400,46.00
2013-03-25,47.00,47.90,42.60,43.15,4300,43.15
2013-03-22,43.95,44.00,42.25,42.85,1000,42.85
2013-03-21,42.20,44.00,42.20,44.00,600,44.00
2013-03-20,44.00,44.00,42.20,43.45,1400,43.45
2013-03-19,46.75,51.80,44.10,44.35,100500,44.35
2013-03-18,47.80,47.80,43.10,43.35,32200,43.35
2013-03-15,48.55,48.55,44.00,47.50,000,47.50
2013-03-14,42.60,47.90,42.60,45.80,17700,45.80
2013-03-13,45.20,46.55,44.50,45.65,000,45.65
2013-03-12,47.75,47.75,45.00,45.00,1400,45.00
2013-03-11,50.00,51.90,46.10,50.00,700,50.00
2013-03-08,45.05,49.75,45.00,49.75,300,49.75
2013-03-07,43.10,47.25,43.10,44.30,000,44.30
2013-03-06,45.65,45.65,44.90,45.00,300,45.00
2013-03-05,49.15,49.15,43.00,44.05,000,44.05
