Date,Open,High,Low,Close,Volume,Adj Close
2013-04-09,3.90,4.20,3.65,4.17,67200,3.43
2013-04-08,4.20,4.20,3.70,3.86,7400,3.18
2013-04-05,4.00,4.38,4.00,4.14,700,3.41
2013-04-04,4.20,4.20,3.78,4.07,700,3.35
2013-04-03,4.06,4.06,3.97,4.02,5900,3.31
2013-04-02,4.00,4.39,3.85,3.97,38700,3.27
2013-04-01,4.00,4.20,4.00,4.00,18500,3.29
2013-03-29,3.95,3.95,3.95,3.95,000,3.25
2013-03-28,4.12,4.13,3.70,3.95,11000,3.25
2013-03-27,3.90,3.90,3.90,3.90,000,3.21
2013-03-26,4.29,4.29,3.80,3.90,8300,3.21
2013-03-25,4.05,4.11,3.90,3.92,23300,3.23
2013-03-22,4.17,4.18,3.85,3.90,273300,3.21
2013-03-21,3.93,4.17,3.93,3.98,11900,3.28
2013-03-20,3.90,4.37,3.90,4.37,31200,3.60
2013-03-19,4.15,4.33,4.01,4.08,256600,3.36
2013-03-18,4.00,4.14,4.00,4.14,5200,3.41
