Date,Open,High,Low,Close,Volume,Adj Close
2011-02-09,66.72,66.72,59.16,60.64,936100,58.99
2011-02-08,70.77,71.61,66.13,66.51,882300,64.71
2011-02-07,68.24,70.52,67.14,69.17,573600,67.29
2011-02-04,72.63,72.97,68.79,69.21,570200,67.33
2011-02-03,70.09,72.84,70.09,72.21,698900,70.25
2011-02-02,69.08,70.69,68.79,69.55,391600,67.66
2011-02-01,69.88,71.02,67.86,68.19,626000,66.35
2011-01-31,71.78,71.83,67.81,69.25,658400,67.38
2011-01-28,77.61,77.61,71.36,72.50,670400,70.54
2011-01-27,80.90,81.50,76.09,77.10,340600,75.02
2011-01-25,83.10,83.61,80.69,80.90,181500,78.71
2011-01-24,82.34,83.31,81.20,83.06,305600,80.81
2011-01-21,81.07,82.30,80.48,81.37,186300,79.17
2011-01-20,79.38,81.50,78.84,81.12,324700,78.92
2011-01-19,80.27,82.51,80.06,80.95,325700,78.76
2011-01-18,80.69,81.41,78.75,80.27,381100,78.10
2011-01-17,85.13,85.76,79.47,80.31,618200,78.14
2011-01-14,85.93,88.04,84.20,84.58,594500,82.29
2011-01-13,89.22,90.32,85.38,85.93,523300,83.60
2011-01-12,87.66,89.43,85.72,88.97,656500,86.56
2011-01-11,86.99,89.31,84.45,86.48,1586600,84.14
2011-01-10,92.81,92.81,87.83,88.17,509300,85.78
2011-01-07,99.65,99.65,92.47,93.45,439700,90.92
2011-01-06,101.76,102.57,98.94,99.53,267300,96.83
2011-01-05,103.88,104.64,101.17,101.64,368500,98.89
2011-01-04,102.86,104.47,100.58,101.64,855400,98.89
2011-01-03,100.92,102.40,100.92,101.64,267700,98.89
2010-12-31,102.19,103.83,100.24,100.50,550900,97.78
2010-12-30,100.33,104.21,98.98,102.82,480500,100.04
2010-12-29,101.13,102.57,99.65,99.91,436000,97.20
2010-12-28,102.10,102.19,99.23,100.37,480100,97.65
2010-12-27,99.65,103.62,99.65,101.17,1014400,98.43
2010-12-24,96.15,100.24,94.42,99.40,1520000,96.71
2010-12-23,92.05,95.18,89.94,94.37,845100,91.82
2010-12-22,93.70,94.50,90.28,90.66,436600,88.20
2010-12-21,93.49,94.42,92.05,92.69,614400,90.18
2010-12-20,93.66,95.01,92.31,92.69,409400,90.18
2010-12-16,93.74,95.85,92.56,93.32,575900,90.79
2010-12-15,92.39,93.91,89.77,91.04,245500,88.57
2010-12-14,89.94,93.28,89.94,92.01,307300,89.52
2010-12-13,88.67,91.63,87.62,90.91,466500,88.45
2010-12-10,86.14,89.18,82.34,88.34,373400,85.95
2010-12-09,89.35,90.66,84.62,85.63,383400,83.32
2010-12-08,92.05,93.95,88.67,89.10,388400,86.68
2010-12-07,95.43,95.89,93.07,94.37,482300,91.82
2010-12-06,97.29,97.96,94.67,95.30,222700,92.72
2010-12-03,97.96,98.98,92.47,95.73,579600,93.13
2010-12-02,93.83,99.02,93.78,96.74,652200,94.12
2010-12-01,89.43,94.12,88.67,93.32,469300,90.79
2010-11-30,89.60,90.36,87.91,89.52,560700,87.10
2010-11-29,84.66,88.89,83.02,88.42,536100,86.03
2010-11-26,95.81,95.81,83.18,84.37,805400,82.08
2010-11-25,98.30,99.06,94.71,95.39,206000,92.81
2010-11-24,103.79,103.79,97.25,98.09,179700,95.44
2010-11-23,100.41,101.34,95.01,98.05,306600,95.39
2010-11-22,99.65,101.51,97.16,100.71,236200,97.98
2010-11-19,101.38,104.13,97.96,98.77,317200,96.09
2010-11-18,104.55,105.06,98.64,102.31,342100,99.54
2010-11-16,109.66,111.22,103.24,103.79,357900,100.98
2010-11-15,110.63,110.63,106.66,110.08,382200,107.10
2010-11-12,114.43,116.37,109.32,110.12,518500,107.14
2010-11-11,120.34,121.19,114.85,115.82,595900,112.69
2010-11-10,118.65,121.61,117.81,120.13,695100,116.88
2010-11-09,118.23,120.34,116.33,117.94,577400,114.74
2010-11-08,111.48,119.20,110.21,118.11,1231300,114.91
2010-11-05,112.70,112.70,110.46,110.72,116000,107.72
2010-11-04,109.36,111.05,106.83,110.00,283300,107.02
2010-11-03,107.25,108.77,106.75,107.08,137700,104.19
2010-11-02,106.62,107.63,105.65,106.79,158600,103.90
2010-11-01,105.40,107.25,105.02,106.62,130400,103.73
2010-10-29,105.94,106.92,102.61,104.13,272500,101.31
2010-10-28,108.94,109.32,104.80,105.57,256400,102.71
2010-10-27,110.63,110.80,108.10,108.61,143500,105.67
2010-10-26,110.21,111.81,109.62,110.84,316700,107.84
