Date,Open,High,Low,Close,Volume,Adj Close
2013-03-21,3.38,3.38,2.70,3.06,3200,3.06
2013-03-20,3.02,3.45,2.52,2.95,1600,2.95
2013-03-19,3.04,3.04,2.52,3.02,3200,3.02
2013-03-18,3.00,3.20,2.90,3.04,16600,3.04
2013-03-15,3.03,3.03,2.93,3.00,27900,3.00
2013-03-14,3.08,3.12,2.92,2.92,8100,2.92
2013-03-13,3.20,3.20,3.02,3.07,24600,3.07
2013-03-12,3.19,3.30,3.05,3.17,3400,3.17
2013-03-11,3.11,3.40,3.05,3.19,14500,3.19
2013-03-08,3.40,3.40,3.10,3.11,9100,3.11
2013-03-07,3.51,3.83,3.40,3.40,7800,3.40
2013-03-06,3.50,3.99,3.45,3.64,3300,3.64
2013-03-05,3.61,3.84,3.42,3.71,8300,3.71
2013-03-04,3.50,3.97,3.40,3.61,8300,3.61
2013-03-01,3.29,3.78,3.29,3.73,2600,3.73
2013-02-28,3.46,3.92,3.35,3.86,9300,3.86
2013-02-27,3.38,3.95,3.20,3.44,14100,3.44
2013-02-26,3.70,3.70,3.42,3.66,2000,3.66
2013-02-25,4.11,4.11,3.61,3.66,5500,3.66
2013-02-22,4.00,4.00,3.66,3.88,1500,3.88
2013-02-21,3.61,3.84,3.61,3.65,3200,3.65
2013-02-20,4.37,4.37,3.36,3.63,7300,3.63
2013-02-19,4.51,4.51,3.70,3.99,1100,3.99
2013-02-18,3.80,3.85,3.80,3.84,200,3.84
2013-02-15,3.94,3.94,3.19,3.86,1200,3.86
2013-02-14,4.52,4.52,3.56,3.68,3100,3.68
2013-02-13,3.70,3.95,3.70,3.78,5100,3.78
2013-02-12,3.71,4.37,3.71,3.99,7800,3.99
2013-02-11,3.66,4.18,3.66,3.97,7400,3.97
2013-02-08,3.99,4.19,3.80,4.15,3200,4.15
2013-02-07,3.72,3.90,3.72,3.90,1000,3.90
2013-02-06,3.66,4.23,3.65,3.98,9600,3.98
2013-02-05,3.64,3.98,3.64,3.84,5500,3.84
2013-02-04,3.73,3.89,3.66,3.86,1600,3.86
2013-02-01,3.70,3.84,3.70,3.83,4800,3.83
2013-01-31,3.70,3.99,3.61,3.71,4200,3.71
2013-01-30,4.45,4.45,3.75,3.99,3000,3.99
2013-01-29,3.76,3.81,3.76,3.80,1600,3.80
2013-01-28,3.74,3.94,3.73,3.75,1600,3.75
2013-01-25,3.97,3.97,3.77,3.93,3800,3.93
2013-01-24,3.76,3.96,3.70,3.73,7900,3.73
2013-01-23,3.91,4.08,3.82,3.82,1400,3.82
2013-01-22,3.78,4.39,3.78,3.90,24300,3.90
2013-01-21,4.09,4.09,3.90,4.06,41500,4.06
2013-01-18,3.82,3.93,3.82,3.85,17900,3.85
2013-01-17,4.00,4.15,3.79,3.79,40300,3.79
2013-01-16,3.88,4.11,3.87,4.08,12700,4.08
