Date,Open,High,Low,Close,Volume,Adj Close
2013-10-22,38.90,39.10,38.90,39.10,100,38.42
2013-10-21,39.00,40.90,39.00,40.85,000,40.14
2013-10-18,39.00,39.00,39.00,39.00,100,38.32
2013-10-17,39.00,39.00,39.00,39.00,000,38.32
2013-10-16,40.00,40.00,40.00,40.00,000,39.31
2013-10-15,40.00,40.00,40.00,40.00,300,39.31
2013-10-14,41.50,41.50,40.00,40.00,100,39.31
2013-10-11,39.20,40.00,39.20,40.00,300,39.31
2013-10-10,40.10,40.10,40.10,40.10,400,39.40
2013-10-09,39.05,39.05,39.00,39.00,100,38.32
2013-10-08,39.20,39.20,39.20,39.20,000,38.52
2013-10-07,41.00,41.00,39.20,39.20,100,38.52
2013-10-04,39.10,39.10,39.10,39.10,000,38.42
2013-10-03,39.10,39.10,39.10,39.10,000,38.42
2013-10-02,37.25,37.25,37.25,37.25,000,36.60
2013-10-01,37.25,37.25,37.25,37.25,000,36.60
2013-09-30,39.15,39.15,39.15,39.15,000,38.47
2013-09-27,39.05,39.05,39.05,39.05,300,38.37
2013-09-26,40.00,40.00,40.00,40.00,000,39.31
2013-09-25,40.00,40.00,40.00,40.00,000,39.31
2013-09-24,40.00,40.00,40.00,40.00,000,39.31
2013-09-23,40.00,40.00,40.00,40.00,000,39.31
2013-09-20,40.00,40.00,40.00,40.00,000,39.31
2013-09-19,40.00,40.00,40.00,40.00,000,39.31
2013-09-18,40.00,40.00,40.00,40.00,000,39.31
2013-09-17,40.00,40.00,40.00,40.00,000,39.31
2013-09-16,40.00,40.00,40.00,40.00,000,39.31
2013-09-13,40.00,40.00,40.00,40.00,000,39.31
2013-09-12,39.85,40.00,39.85,40.00,200,39.31
2013-09-11,40.70,40.70,40.70,40.70,000,39.99
2013-09-10,40.70,40.70,40.70,40.70,000,39.99
2013-09-09,39.00,39.00,39.00,39.00,000,38.32
2013-09-06,39.00,39.00,39.00,39.00,000,38.32
2013-09-05,40.00,40.00,39.00,39.00,2000,38.32
2013-09-04,39.50,39.95,39.50,39.95,100,39.26
2013-09-03,36.60,36.60,36.60,36.60,000,35.96
2013-09-02,36.60,36.60,36.60,36.60,000,35.96
2013-08-30,36.60,36.60,36.60,36.60,000,35.96
2013-08-29,40.60,40.60,40.60,40.60,000,39.89
2013-08-28,40.60,40.60,40.60,40.60,000,39.89
2013-08-27,42.00,42.00,40.60,40.60,1000,39.89
2013-08-26,41.00,41.00,41.00,41.00,000,40.29
2013-08-23,41.00,41.00,41.00,41.00,000,40.29
2013-08-22,41.00,41.00,41.00,41.00,000,40.29
2013-08-21,41.00,41.00,41.00,41.00,000,40.29
2013-08-20,41.00,41.00,41.00,41.00,000,40.29
2013-08-19,41.00,41.00,41.00,41.00,300,40.29
2013-08-16,44.00,44.00,44.00,44.00,000,43.24
2013-08-15,44.00,44.00,44.00,44.00,000,43.24
2013-08-14,44.75,44.75,44.00,44.00,000,43.24
2013-08-13,37.50,37.50,37.50,37.50,000,36.85
2013-08-12,37.50,37.50,37.50,37.50,000,36.85
2013-08-09,37.50,37.50,37.50,37.50,000,36.85
2013-08-08,37.50,37.50,37.50,37.50,000,36.85
2013-08-07,39.10,39.10,37.50,37.50,200,36.85
2013-08-06,44.75,44.75,42.00,42.00,000,41.27
2013-08-05,41.00,41.00,41.00,41.00,000,40.29
2013-08-02,40.70,42.00,40.70,41.00,2700,40.29
2013-08-01,38.00,38.00,38.00,38.00,000,37.34
2013-07-31,38.00,38.00,38.00,38.00,1000,37.34
2013-07-30,38.55,38.55,38.55,38.55,200,37.88
2013-07-29,39.35,40.50,39.35,39.40,100,38.72
2013-07-26,43.00,43.00,43.00,43.00,000,42.25
2013-07-25,42.00,43.00,42.00,43.00,300,42.25
2013-07-24,41.95,41.95,41.95,41.95,000,39.26
2013-07-23,41.95,41.95,41.95,41.95,000,39.26
2013-07-22,41.95,41.95,41.95,41.95,000,39.26
2013-07-19,40.05,42.00,40.05,41.95,700,39.26
2013-07-18,39.20,39.50,39.20,39.50,000,36.96
2013-07-17,38.10,41.00,38.10,41.00,2000,38.37
2013-07-16,41.40,41.40,41.40,41.40,000,38.74
2013-07-15,41.40,41.40,41.40,41.40,000,38.74
2013-07-12,41.40,41.40,41.40,41.40,000,38.74
2013-07-11,41.50,41.50,41.40,41.40,400,38.74
2013-07-10,40.00,40.00,40.00,40.00,000,37.43
2013-07-09,41.30,41.30,41.30,41.30,000,38.65
2013-07-08,40.30,42.95,40.30,41.30,100,38.65
2013-07-05,42.00,42.00,42.00,42.00,000,39.30
2013-07-04,42.00,42.00,42.00,42.00,000,39.30
2013-07-03,41.50,41.50,41.50,41.50,400,38.83
2013-07-02,44.00,44.00,40.05,40.05,2000,37.48
2013-07-01,40.50,42.00,40.00,40.05,500,37.48
2013-06-28,43.15,43.15,43.15,43.15,000,40.38
2013-06-27,43.15,43.15,43.15,43.15,000,40.38
2013-06-26,44.80,44.80,43.15,43.15,200,40.38
2013-06-25,41.50,41.50,41.50,41.50,000,38.83
2013-06-24,41.50,41.50,41.50,41.50,000,38.83
2013-06-21,44.40,44.40,43.95,43.95,000,41.13
2013-06-20,42.00,42.00,42.00,42.00,000,39.30
2013-06-19,42.00,42.00,42.00,42.00,200,39.30
2013-06-18,43.90,43.95,43.90,43.95,000,41.13
2013-06-17,41.20,41.20,41.20,41.20,000,38.55
2013-06-14,41.00,43.95,41.00,41.20,200,38.55
2013-06-13,42.25,42.70,39.40,41.25,1500,38.60
2013-06-12,44.25,44.25,40.60,40.60,200,37.99
2013-06-11,42.50,42.50,42.50,42.50,000,39.77
2013-06-10,42.20,42.50,41.65,42.50,500,39.77
2013-06-07,42.00,44.90,42.00,44.75,200,41.88
2013-06-06,44.00,44.00,42.50,42.50,600,39.77
2013-06-05,43.50,43.90,43.50,43.50,700,40.71
2013-06-04,42.25,43.75,42.25,42.95,2500,40.19
2013-06-03,40.00,40.00,40.00,40.00,400,37.43
2013-05-31,39.25,40.00,39.25,40.00,000,37.43
2013-05-30,40.25,43.50,40.25,42.50,700,39.77
2013-05-29,42.50,42.50,39.65,40.25,900,37.67
2013-05-28,40.50,40.60,39.00,40.20,2000,37.62
2013-05-27,36.90,39.95,36.90,39.70,1200,37.15
2013-05-24,39.00,39.00,39.00,39.00,000,36.50
2013-05-23,37.50,37.50,37.50,37.50,200,35.09
2013-05-22,37.70,37.70,37.70,37.70,000,35.28
2013-05-21,40.80,40.80,37.70,37.70,13200,35.28
2013-05-20,37.15,37.50,37.15,37.50,1600,35.09
2013-05-17,39.00,39.00,39.00,39.00,000,36.50
2013-05-16,39.00,39.00,39.00,39.00,000,36.50
2013-05-15,39.00,39.00,39.00,39.00,000,36.50
2013-05-14,38.50,39.25,37.25,39.00,9000,36.50
2013-05-13,38.00,38.50,36.75,36.75,200,34.39
2013-05-10,37.15,38.00,37.00,38.00,800,35.56
2013-05-09,36.00,36.00,36.00,36.00,1000,33.69
2013-05-08,35.75,35.75,35.75,35.75,000,33.45
2013-05-07,36.50,36.50,35.75,35.75,600,33.45
2013-05-06,35.95,36.45,35.95,36.45,400,34.11
2013-05-03,35.95,35.95,35.95,35.95,000,33.64
2013-05-02,35.05,35.60,35.00,35.60,1100,33.31
2013-05-01,35.50,35.50,35.50,35.50,000,33.22
2013-04-30,35.50,35.50,35.50,35.50,000,33.22
2013-04-29,35.50,35.50,35.50,35.50,2000,33.22
2013-04-26,35.50,35.50,35.50,35.50,2000,33.22
2013-04-25,35.00,35.00,35.00,35.00,800,32.75
2013-04-24,35.00,35.00,35.00,35.00,000,32.75
2013-04-23,35.00,35.00,35.00,35.00,000,32.75
2013-04-22,35.00,35.00,35.00,35.00,000,32.75
2013-04-19,35.00,35.00,35.00,35.00,000,32.75
2013-04-18,35.00,35.00,35.00,35.00,000,32.75
2013-04-17,35.00,35.00,35.00,35.00,000,32.75
2013-04-16,35.00,35.00,35.00,35.00,000,32.75
2013-04-15,35.00,35.00,35.00,35.00,000,32.75
2013-04-12,35.00,35.00,35.00,35.00,000,32.75
2013-04-11,35.00,35.00,35.00,35.00,000,32.75
2013-04-10,35.00,35.00,35.00,35.00,000,32.75
2013-04-09,33.90,35.15,33.90,35.00,700,32.75
2013-04-08,35.00,35.00,34.50,34.50,400,32.28
2013-04-05,36.30,36.30,36.30,36.30,000,33.97
2013-04-04,35.00,36.30,35.00,36.30,200,33.97
2013-04-03,35.05,35.05,35.05,35.05,000,32.80
2013-04-02,35.50,35.50,35.00,35.00,300,32.75
2013-04-01,35.00,35.00,35.00,35.00,1100,32.75
2013-03-29,35.05,35.05,35.05,35.05,000,32.80
2013-03-28,35.05,35.05,35.05,35.05,000,32.80
2013-03-27,35.05,35.05,35.05,35.05,000,32.80
2013-03-26,36.45,37.00,35.00,35.05,1000,32.80
2013-03-25,35.05,35.10,35.00,35.10,700,32.85
2013-03-22,38.50,38.50,35.00,35.05,200,32.80
2013-03-21,35.00,35.00,35.00,35.00,000,32.75
2013-03-20,35.00,35.00,35.00,35.00,000,32.75
2013-03-19,35.30,36.80,35.00,35.45,800,33.17
2013-03-18,36.20,36.95,36.20,36.95,200,34.58
2013-03-15,35.00,35.95,35.00,35.65,1000,33.36
2013-03-14,36.00,36.00,35.10,35.10,100,32.85
2013-03-13,35.40,35.40,35.40,35.40,000,33.13
2013-03-12,36.00,36.00,35.30,35.40,600,33.13
2013-03-11,35.00,36.00,35.00,35.90,1600,33.59
2013-03-08,35.85,36.40,34.40,35.00,71500,32.75
2013-03-07,35.00,35.00,34.25,34.90,3700,32.66
2013-03-06,35.10,37.00,33.70,35.95,33800,33.64
2013-03-05,38.60,38.60,33.55,34.95,33500,32.71
2013-03-04,36.05,38.00,34.05,35.00,11100,32.75
