Date,Open,High,Low,Close,Volume,Adj Close
2012-03-13,18.90,19.10,18.60,18.65,68500,17.57
2012-03-12,18.55,18.85,18.55,18.70,68400,17.61
2012-03-09,18.75,18.95,18.40,18.60,109500,17.52
2012-03-08,18.35,18.35,18.35,18.35,000,17.28
2012-03-07,18.80,18.85,18.15,18.35,122200,17.28
2012-03-06,19.20,19.50,18.55,18.65,109000,17.57
2012-03-05,19.65,19.70,19.10,19.20,79700,18.08
2012-03-02,20.05,20.45,19.65,19.70,267700,18.55
2012-03-01,20.60,20.75,19.65,19.80,265400,18.65
2012-02-29,19.30,21.20,19.15,20.45,834800,19.26
2012-02-28,19.10,19.30,18.80,19.05,115800,17.94
2012-02-27,19.00,19.20,18.30,18.70,192000,17.61
2012-02-24,19.75,19.75,18.75,19.15,150900,18.04
2012-02-23,19.40,19.80,18.60,19.55,174600,18.41
2012-02-22,20.35,20.65,19.00,19.15,203800,18.04
2012-02-21,20.80,20.85,20.20,20.40,181800,19.21
2012-02-20,20.35,20.35,20.35,20.35,000,19.17
2012-02-17,19.75,20.50,19.55,20.35,484800,19.17
2012-02-16,19.55,20.00,19.25,19.65,362000,18.51
2012-02-15,19.45,19.70,19.30,19.55,247600,18.41
2012-02-14,19.50,19.75,19.05,19.15,233000,18.04
2012-02-13,20.00,20.00,19.25,19.55,185700,18.41
2012-02-10,21.05,21.05,19.60,20.05,459300,18.88
2012-02-09,20.45,20.95,19.80,20.20,359400,19.02
2012-02-08,21.05,21.40,20.35,20.70,795800,19.50
2012-02-07,19.80,20.75,19.80,20.15,1055300,18.98
2012-02-06,19.00,19.50,18.70,19.30,481900,18.18
2012-02-03,18.30,19.05,18.10,18.40,243200,17.33
2012-02-02,18.90,18.95,18.10,18.30,298900,17.24
2012-02-01,17.90,19.10,17.60,18.70,817300,17.61
2012-01-31,17.48,17.63,17.15,17.45,140600,16.43
2012-01-30,17.88,17.88,17.01,17.12,134500,16.12
2012-01-27,17.99,18.29,17.71,17.87,178700,16.83
2012-01-26,17.98,17.98,17.98,17.98,000,16.93
2012-01-25,18.00,18.27,17.70,17.98,251100,16.93
2012-01-24,18.60,18.64,17.50,17.79,278500,16.76
2012-01-23,18.50,18.98,17.75,18.42,721400,17.35
2012-01-20,16.94,18.45,16.65,17.66,784000,16.63
2012-01-19,16.30,16.98,16.20,16.80,155100,15.82
2012-01-18,16.80,16.95,16.00,16.10,90200,15.16
2012-01-17,16.95,17.05,16.61,16.71,152000,15.74
2012-01-16,16.75,17.05,16.55,16.70,90800,15.73
2012-01-13,17.35,17.68,16.95,17.09,280900,16.10
2012-01-12,16.90,17.45,16.10,16.81,354300,15.83
2012-01-11,16.30,17.30,16.01,16.70,429400,15.73
2012-01-10,16.00,16.45,15.65,16.23,207500,15.29
2012-01-09,15.00,16.10,14.67,15.80,189800,14.88
2012-01-06,14.95,14.99,14.60,14.67,53600,13.82
2012-01-05,15.40,15.55,14.90,15.03,100500,14.16
2012-01-04,14.90,15.57,14.65,15.08,99500,14.20
2012-01-03,14.50,15.00,14.30,14.93,110800,14.06
2012-01-02,14.20,14.49,14.05,14.15,38300,13.33
2011-12-30,14.15,14.55,13.95,14.10,84700,13.28
2011-12-29,13.95,14.30,13.80,14.00,70600,13.19
2011-12-28,14.60,14.60,14.00,14.10,90600,13.28
2011-12-27,14.95,15.20,14.50,14.65,86500,13.80
2011-12-26,15.20,15.40,14.40,14.95,180100,14.08
2011-12-23,13.35,14.65,13.35,14.65,432300,13.80
2011-12-22,13.50,13.50,12.75,13.35,281100,12.57
2011-12-21,13.60,13.75,13.30,13.50,94200,12.71
2011-12-20,14.20,14.50,13.10,13.25,119400,12.48
2011-12-19,14.95,15.00,13.75,14.15,132900,13.33
2011-12-16,15.70,15.80,15.00,15.10,104300,14.22
2011-12-15,15.00,16.10,14.90,15.50,358300,14.60
2011-12-14,15.55,15.60,15.10,15.20,42000,14.32
2011-12-13,15.30,15.75,15.30,15.40,93100,14.50
2011-12-12,15.95,15.95,15.45,15.50,79100,14.60
2011-12-09,16.10,16.10,15.10,15.55,129700,14.65
2011-12-08,16.75,16.85,15.80,16.00,190300,15.07
2011-12-07,16.80,17.20,16.70,16.80,118900,15.82
2011-12-06,16.65,16.65,16.65,16.65,000,15.68
